ID	Neighbors
DTXSID90472777	DTXSID70443127 DTXSID80701583 DTXSID10468551 DTXSID10381397 DTXSID60633954 DTXSID90662232 DTXSID70351394 DTXSID70630914 DTXSID70600657 DTXSID50289984 DTXSID80745109 DTXSID10212718 DTXSID60348455 DTXSID30733778 DTXSID30202959 DTXSID30373936 DTXSID00308210 DTXSID5060015 DTXSID70356081 DTXSID8071724
DTXSID90422313	DTXSID20604887 DTXSID10206511 DTXSID40660208 DTXSID40752975 DTXSID40666164 DTXSID90622199 DTXSID30679622 DTXSID60551301 DTXSID60520138 DTXSID70602712 DTXSID60373686 DTXSID00371045 DTXSID50381179 DTXSID50376904 DTXSID30281022 DTXSID00560114 DTXSID70646691 DTXSID60467317 DTXSID20382638 DTXSID50379536
DTXSID90722264	DTXSID40228009 DTXSID90390609 DTXSID70372605 DTXSID80469797 DTXSID00624523 DTXSID00429095 DTXSID30359179 DTXSID30650436 DTXSID40631216 DTXSID70717017 DTXSID30520468 DTXSID70302407 DTXSID10668716 DTXSID7026653 DTXSID10625985 DTXSID10402172 DTXSID30593218 DTXSID00343949 DTXSID80223275 DTXSID60603273
DTXSID20810865	DTXSID70750929 DTXSID00793682 DTXSID60490903 DTXSID40148319 DTXSID90200476 DTXSID80213873 DTXSID70613146 DTXSID70808919 DTXSID60502853 DTXSID80571829 DTXSID10455729 DTXSID70769096 DTXSID90656035 DTXSID20750939 DTXSID20287816 DTXSID40544079 DTXSID20480461 DTXSID30304720 DTXSID8040272 DTXSID00325402
DTXSID90509991	DTXSID30626838 DTXSID20282927 DTXSID70787290 DTXSID50373175 DTXSID20848103 DTXSID40550534 DTXSID60778112 DTXSID70796382 DTXSID10351914 DTXSID80518390 DTXSID90852979 DTXSID40547545 DTXSID90611205 DTXSID00485318 DTXSID30379973 DTXSID70733873 DTXSID80333262 DTXSID60437994 DTXSID40460225 DTXSID70570482
DTXSID10674559	DTXSID20158279 DTXSID30533139 DTXSID60416047 DTXSID00652220 DTXSID40364592 DTXSID70829881 DTXSID90667661 DTXSID10697420 DTXSID40784236 DTXSID00732177 DTXSID30450438 DTXSID40568119 DTXSID40743762 DTXSID80575084 DTXSID20209194 DTXSID30661769 DTXSID60702654 DTXSID90502866 DTXSID40567309 DTXSID10559973
DTXSID2021866	DTXSID20596117 DTXSID90675701 DTXSID70199132 DTXSID00854005 DTXSID20444467 DTXSID3029607 DTXSID70790360 DTXSID80304614 DTXSID20526919 DTXSID30599457 DTXSID10366765 DTXSID80800621 DTXSID50356600 DTXSID60536991 DTXSID90567399 DTXSID00795368 DTXSID40368131 DTXSID20823859 DTXSID30780863 DTXSID70770203
DTXSID2021868	DTXSID00480227 DTXSID90487841 DTXSID10458139 DTXSID90528642 DTXSID90189818 DTXSID30635445 DTXSID50404079 DTXSID60474541 DTXSID10465343 DTXSID70400412 DTXSID10276936 DTXSID80549422 DTXSID80567000 DTXSID10492331 DTXSID00884721 DTXSID60763563 DTXSID4060230 DTXSID40175443 DTXSID90564383 DTXSID50551911
DTXSID70500027	DTXSID50517310 DTXSID60456862 DTXSID10230356 DTXSID90648632 DTXSID50742120 DTXSID20666162 DTXSID50514167 DTXSID90875729 DTXSID20403190 DTXSID00538974 DTXSID10568686 DTXSID00448185 DTXSID30682439 DTXSID40493937 DTXSID60555985 DTXSID90219528 DTXSID90434077 DTXSID80162731 DTXSID40813772 DTXSID00509265
DTXSID60616161	DTXSID00673516 DTXSID00380773 DTXSID20654564 DTXSID20592831 DTXSID10372164 DTXSID70659362 DTXSID60420725 DTXSID20464382 DTXSID00439679 DTXSID70590660 DTXSID60380774 DTXSID30378365 DTXSID80287771 DTXSID90705294 DTXSID90616013 DTXSID70201603 DTXSID90891328 DTXSID40176132 DTXSID30379478 DTXSID00620005
DTXSID00208741	DTXSID10201465 DTXSID90710863 DTXSID10339454 DTXSID30320844 DTXSID80717144 DTXSID70504045 DTXSID10481285 DTXSID40447556 DTXSID60505182 DTXSID50439225 DTXSID50705497 DTXSID20459374 DTXSID60332536 DTXSID30434096 DTXSID90439527 DTXSID80576314 DTXSID80820460 DTXSID00588570 DTXSID30422155 DTXSID70573650
DTXSID30396125	DTXSID10809602 DTXSID60776072 DTXSID30622976 DTXSID40757849 DTXSID4064052 DTXSID30778548 DTXSID0070314 DTXSID40849314 DTXSID80399823 DTXSID90523834 DTXSID00301029 DTXSID10811907 DTXSID40534612 DTXSID30833505 DTXSID60394619 DTXSID40846489 DTXSID50873307 DTXSID60698664 DTXSID40557740 DTXSID00400309
DTXSID40493856	DTXSID50856695 DTXSID90896151 DTXSID90562965 DTXSID10631304 DTXSID90573410 DTXSID50668715 DTXSID00615577 DTXSID20770975 DTXSID50693825 DTXSID00541524 DTXSID4044953 DTXSID10669460 DTXSID80182474 DTXSID90398241 DTXSID00483354 DTXSID60537564 DTXSID30729272 DTXSID70666571 DTXSID70476793 DTXSID70357699
DTXSID90337413	DTXSID50484417 DTXSID00752714 DTXSID20807210 DTXSID70378389 DTXSID10614359 DTXSID50381957 DTXSID80696344 DTXSID30440334 DTXSID40456466 DTXSID10176189 DTXSID70735796 DTXSID50380561 DTXSID00720993 DTXSID10672313 DTXSID40744153 DTXSID70611728 DTXSID20534554 DTXSID00743607 DTXSID00680568 DTXSID90598749
DTXSID10465343	DTXSID10276936 DTXSID00884721 DTXSID40175443 DTXSID90189818 DTXSID90528642 DTXSID70454197 DTXSID60763563 DTXSID90522362 DTXSID2021868 DTXSID70479820 DTXSID10656471 DTXSID30819041 DTXSID30710660 DTXSID80667857 DTXSID80549422 DTXSID00480227 DTXSID10458139 DTXSID90487841 DTXSID10800432 DTXSID10181793
DTXSID30278336	DTXSID6074382 DTXSID70339197 DTXSID20213534 DTXSID80796833 DTXSID10871041 DTXSID50785092 DTXSID40470026 DTXSID00845670 DTXSID80466605 DTXSID5044368 DTXSID00698628 DTXSID90402135 DTXSID20544153 DTXSID30833505 DTXSID40557740 DTXSID30615767 DTXSID90523834 DTXSID20176372 DTXSID00475830 DTXSID50889307
DTXSID70615266	DTXSID70567872 DTXSID8059182 DTXSID40743484 DTXSID00515604 DTXSID00160597 DTXSID00566833 DTXSID60343980 DTXSID60609538 DTXSID60534437 DTXSID80453873 DTXSID70402633 DTXSID50348863 DTXSID50712383 DTXSID00210187 DTXSID10494310 DTXSID50625929 DTXSID00855678 DTXSID90697701 DTXSID1073282 DTXSID30177355
DTXSID00180235	DTXSID50722083 DTXSID50143577 DTXSID10895323 DTXSID0071889 DTXSID10574702 DTXSID90175079 DTXSID10624392 DTXSID00601652 DTXSID50166685 DTXSID40880222 DTXSID60880527 DTXSID30204099 DTXSID80394217 DTXSID70769975 DTXSID60896986 DTXSID9046601 DTXSID00526477 DTXSID60240001 DTXSID20710538 DTXSID70723870
DTXSID00820386	DTXSID90801644 DTXSID20292546 DTXSID40524033 DTXSID90233108 DTXSID10888659 DTXSID00885298 DTXSID7042439 DTXSID30601665 DTXSID10276592 DTXSID30162064 DTXSID70754285 DTXSID00649690 DTXSID60708434 DTXSID20634043 DTXSID40574715 DTXSID80876144 DTXSID40786119 DTXSID90722623 DTXSID50754283 DTXSID80240705
DTXSID40442384	DTXSID80599109 DTXSID10608273 DTXSID6064161 DTXSID10415949 DTXSID70510707 DTXSID10759537 DTXSID00591362 DTXSID70668353 DTXSID30584489 DTXSID2069941 DTXSID90515259 DTXSID70164486 DTXSID20357381 DTXSID50284616 DTXSID20648645 DTXSID80827373 DTXSID60711266 DTXSID30492070 DTXSID3075092 DTXSID60763321
DTXSID40853633	DTXSID80651115 DTXSID80617175 DTXSID90663840 DTXSID60588031 DTXSID20786778 DTXSID20168015 DTXSID00655519 DTXSID20596814 DTXSID00147429 DTXSID80663834 DTXSID00710091 DTXSID90822697 DTXSID00896662 DTXSID90619746 DTXSID50616559 DTXSID90343519 DTXSID00343161 DTXSID30811707 DTXSID70503735 DTXSID50591453
DTXSID90445305	DTXSID50711795 DTXSID70341371 DTXSID90626511 DTXSID70380689 DTXSID20879654 DTXSID70556741 DTXSID30596305 DTXSID90449161 DTXSID60397524 DTXSID0060696 DTXSID10382561 DTXSID60664940 DTXSID4066882 DTXSID50149256 DTXSID10233701 DTXSID30591471 DTXSID10291184 DTXSID30677249 DTXSID20407299 DTXSID20647496
DTXSID40300834	DTXSID30287302 DTXSID30588528 DTXSID50475688 DTXSID80278583 DTXSID30515733 DTXSID20857376 DTXSID20336979 DTXSID10145431 DTXSID80288743 DTXSID30611643 DTXSID40224884 DTXSID70788085 DTXSID90848094 DTXSID50669641 DTXSID20610600 DTXSID7072416 DTXSID10812671 DTXSID40840669 DTXSID10150161 DTXSID00318293
DTXSID00409453	DTXSID70700020 DTXSID30380206 DTXSID10663620 DTXSID30715695 DTXSID80599008 DTXSID50342826 DTXSID80538992 DTXSID00301685 DTXSID30723215 DTXSID70663909 DTXSID80401415 DTXSID70401888 DTXSID00495139 DTXSID70633889 DTXSID40427393 DTXSID30546365 DTXSID00378635 DTXSID10731939 DTXSID70538921 DTXSID90768844
DTXSID50671663	DTXSID70784486 DTXSID20699975 DTXSID00427990 DTXSID30728169 DTXSID70450917 DTXSID40527908 DTXSID30699961 DTXSID8066501 DTXSID4021682 DTXSID40342491 DTXSID50501350 DTXSID70591137 DTXSID40602986 DTXSID90487765 DTXSID90819486 DTXSID90609066 DTXSID00839251 DTXSID50164924 DTXSID90769230 DTXSID90337993
DTXSID00483490	DTXSID00679215 DTXSID40437977 DTXSID70604372 DTXSID80332311 DTXSID10181854 DTXSID5074347 DTXSID60587968 DTXSID60721507 DTXSID30574820 DTXSID30855808 DTXSID3022033 DTXSID30595237 DTXSID70442635 DTXSID70465344 DTXSID70420771 DTXSID10787698 DTXSID70549017 DTXSID70213100 DTXSID40577387 DTXSID20591349
DTXSID70337714	DTXSID60556391 DTXSID40450469 DTXSID20594673 DTXSID90534561 DTXSID0047034 DTXSID0052750 DTXSID70794348 DTXSID40780192 DTXSID5044368 DTXSID00450405 DTXSID10224078 DTXSID30339911 DTXSID60176331 DTXSID80841756 DTXSID90402135 DTXSID20710437 DTXSID1027764 DTXSID50517416 DTXSID30552623 DTXSID30827328
DTXSID50303937	DTXSID70506802 DTXSID30630218 DTXSID10821369 DTXSID80289412 DTXSID10374582 DTXSID10378621 DTXSID70177354 DTXSID80596592 DTXSID60202189 DTXSID20470246 DTXSID50372466 DTXSID90624931 DTXSID00548518 DTXSID70497448 DTXSID90323078 DTXSID10626750 DTXSID70199990 DTXSID40405838 DTXSID90220134 DTXSID50284590
DTXSID40609753	DTXSID20287013 DTXSID80666885 DTXSID10722084 DTXSID0066454 DTXSID70554207 DTXSID80518350 DTXSID20710538 DTXSID50798203 DTXSID80565021 DTXSID00526477 DTXSID50326863 DTXSID80698666 DTXSID60240001 DTXSID40880222 DTXSID80758133 DTXSID20197426 DTXSID80394217 DTXSID10473468 DTXSID80619154 DTXSID40758235
DTXSID00885258	DTXSID10592067 DTXSID60311705 DTXSID40568937 DTXSID50667960 DTXSID00887414 DTXSID40754055 DTXSID30526086 DTXSID00338532 DTXSID30607405 DTXSID60769222 DTXSID10756268 DTXSID90853547 DTXSID10890974 DTXSID70648317 DTXSID20811892 DTXSID60545684 DTXSID60848723 DTXSID30706482 DTXSID20385780 DTXSID20587484
DTXSID00767020	DTXSID10189133 DTXSID10337733 DTXSID0069204 DTXSID70784789 DTXSID60773384 DTXSID90555731 DTXSID40561302 DTXSID8029575 DTXSID40460462 DTXSID00349188 DTXSID20781086 DTXSID80667377 DTXSID30546603 DTXSID90449525 DTXSID20830280 DTXSID40809579 DTXSID30496154 DTXSID10155353 DTXSID80776857 DTXSID50592703
DTXSID80350797	DTXSID40385363 DTXSID70879260 DTXSID00548250 DTXSID10736161 DTXSID90502442 DTXSID80820061 DTXSID60846542 DTXSID00539426 DTXSID90706928 DTXSID50754203 DTXSID30763555 DTXSID40639338 DTXSID10668291 DTXSID80369167 DTXSID20395581 DTXSID90564080 DTXSID70550209 DTXSID20509823 DTXSID1029255 DTXSID50792206
DTXSID80240164	DTXSID60752270 DTXSID80166335 DTXSID40528713 DTXSID10426676 DTXSID20752271 DTXSID70888897 DTXSID00600706 DTXSID10803226 DTXSID70282715 DTXSID50402994 DTXSID40236725 DTXSID80697790 DTXSID00829894 DTXSID90568321 DTXSID30675780 DTXSID20767567 DTXSID50197111 DTXSID40521305 DTXSID40295039 DTXSID80589247
DTXSID70370545	DTXSID90416030 DTXSID60593640 DTXSID10579010 DTXSID40705128 DTXSID80607495 DTXSID70547593 DTXSID00211033 DTXSID70303858 DTXSID40181564 DTXSID30857307 DTXSID10348708 DTXSID60351929 DTXSID10599076 DTXSID60463314 DTXSID10302300 DTXSID00596236 DTXSID70796645 DTXSID10494310 DTXSID50719751 DTXSID90442990
DTXSID00836806	DTXSID20364919 DTXSID00741885 DTXSID50522520 DTXSID50569955 DTXSID0042242 DTXSID40370673 DTXSID80331021 DTXSID00896662 DTXSID30811707 DTXSID00616302 DTXSID40730955 DTXSID20634967 DTXSID10803347 DTXSID80651115 DTXSID50184703 DTXSID20656503 DTXSID20808045 DTXSID20159625 DTXSID50672392 DTXSID00710091
DTXSID60523184	DTXSID80875854 DTXSID40663996 DTXSID10219661 DTXSID50805401 DTXSID00609850 DTXSID40667838 DTXSID50794987 DTXSID40507801 DTXSID20624065 DTXSID80149820 DTXSID90730309 DTXSID10377836 DTXSID60366396 DTXSID9040718 DTXSID50788260 DTXSID00650908 DTXSID30580082 DTXSID40430620 DTXSID60483294 DTXSID40513765
DTXSID90520722	DTXSID70440934 DTXSID80883414 DTXSID40825794 DTXSID10421560 DTXSID00717489 DTXSID70819747 DTXSID30756280 DTXSID40752899 DTXSID10486997 DTXSID10618054 DTXSID50756929 DTXSID80821290 DTXSID70807700 DTXSID20609736 DTXSID10187775 DTXSID20629378 DTXSID70437460 DTXSID40457554 DTXSID80433110 DTXSID70422790
DTXSID60394619	DTXSID10811907 DTXSID10809602 DTXSID30778548 DTXSID40846489 DTXSID70799535 DTXSID70617664 DTXSID10608117 DTXSID00880849 DTXSID30396125 DTXSID30623483 DTXSID10877003 DTXSID60325044 DTXSID30791616 DTXSID40849314 DTXSID60698664 DTXSID00400309 DTXSID70802816 DTXSID50365833 DTXSID6066311 DTXSID60776072
DTXSID10371657	DTXSID10427981 DTXSID70664875 DTXSID80336455 DTXSID00662809 DTXSID30192624 DTXSID00521629 DTXSID30445708 DTXSID90693288 DTXSID40166710 DTXSID00451250 DTXSID40560274 DTXSID60574116 DTXSID00856322 DTXSID60738812 DTXSID0024977 DTXSID10465388 DTXSID80710897 DTXSID00626865 DTXSID60210921 DTXSID30407462
DTXSID20657474	DTXSID20750833 DTXSID70290956 DTXSID70833100 DTXSID40450040 DTXSID70299141 DTXSID90339018 DTXSID70852472 DTXSID90817124 DTXSID20551589 DTXSID30546401 DTXSID70534802 DTXSID60450507 DTXSID50786862 DTXSID30757151 DTXSID10676295 DTXSID40567788 DTXSID50705775 DTXSID70700742 DTXSID10542183 DTXSID20553720
DTXSID70648317	DTXSID90435241 DTXSID70598606 DTXSID20587484 DTXSID10890974 DTXSID10592067 DTXSID40568937 DTXSID60337647 DTXSID00338532 DTXSID30340668 DTXSID00885258 DTXSID00824127 DTXSID30526086 DTXSID4068662 DTXSID90565390 DTXSID50828655 DTXSID90853547 DTXSID50667960 DTXSID20811892 DTXSID40752511 DTXSID20208748
DTXSID70150889	DTXSID50446378 DTXSID20594951 DTXSID20194591 DTXSID00750952 DTXSID10330426 DTXSID00738553 DTXSID00563408 DTXSID3072325 DTXSID00712171 DTXSID50335915 DTXSID20728678 DTXSID30508988 DTXSID00468520 DTXSID50524044 DTXSID70550380 DTXSID60360117 DTXSID40319587 DTXSID90507472 DTXSID40580174 DTXSID70358681
DTXSID40666503	DTXSID20841775 DTXSID80654424 DTXSID60413319 DTXSID60177368 DTXSID50552261 DTXSID40803052 DTXSID10344543 DTXSID30378946 DTXSID60156835 DTXSID80209852 DTXSID40608423 DTXSID30681962 DTXSID6063800 DTXSID00379506 DTXSID30200617 DTXSID10611186 DTXSID40591907 DTXSID30611325 DTXSID00697419 DTXSID90723852
DTXSID30673589	DTXSID90635789 DTXSID20706219 DTXSID40488747 DTXSID50288614 DTXSID30750389 DTXSID10468399 DTXSID70622859 DTXSID30615409 DTXSID20669077 DTXSID10697849 DTXSID40313101 DTXSID10304283 DTXSID60674509 DTXSID90663643 DTXSID30652152 DTXSID00390791 DTXSID60704133 DTXSID80371982 DTXSID90300748 DTXSID50704248
DTXSID10281045	DTXSID60341188 DTXSID90407509 DTXSID50205124 DTXSID90436773 DTXSID00592859 DTXSID40627553 DTXSID60609790 DTXSID20719107 DTXSID40164918 DTXSID30424497 DTXSID20599108 DTXSID20627738 DTXSID70382547 DTXSID30370526 DTXSID50349810 DTXSID40316470 DTXSID10622353 DTXSID60381089 DTXSID00392917 DTXSID90287686
DTXSID00289378	DTXSID0044363 DTXSID70771336 DTXSID90473724 DTXSID60300194 DTXSID00701808 DTXSID50556522 DTXSID30325637 DTXSID40609339 DTXSID00188776 DTXSID70565252 DTXSID10774841 DTXSID30278215 DTXSID80333702 DTXSID20334238 DTXSID30832831 DTXSID50477561 DTXSID8068834 DTXSID8061846 DTXSID40337923 DTXSID00530615
DTXSID40283976	DTXSID20587388 DTXSID90291682 DTXSID80283975 DTXSID20719107 DTXSID70442731 DTXSID30370526 DTXSID20599108 DTXSID00347503 DTXSID60856949 DTXSID40620524 DTXSID10622353 DTXSID30378401 DTXSID40646623 DTXSID60341188 DTXSID30424497 DTXSID60609790 DTXSID70465440 DTXSID00592859 DTXSID00719226 DTXSID90407509
DTXSID10336423	DTXSID70415940 DTXSID20499013 DTXSID90489683 DTXSID30444716 DTXSID40649477 DTXSID70613025 DTXSID80840385 DTXSID90500286 DTXSID40508499 DTXSID60665417 DTXSID30706644 DTXSID70827726 DTXSID40324232 DTXSID30832730 DTXSID60446021 DTXSID50665486 DTXSID70650859 DTXSID20820101 DTXSID60488345 DTXSID70501670
DTXSID80665671	DTXSID10342685 DTXSID7044473 DTXSID10551114 DTXSID50189051 DTXSID80606706 DTXSID50181696 DTXSID30649426 DTXSID40703846 DTXSID60635579 DTXSID80855797 DTXSID40672866 DTXSID50380622 DTXSID00697232 DTXSID80878865 DTXSID80310735 DTXSID6024462 DTXSID10488173 DTXSID60729149 DTXSID40363545 DTXSID00479434
DTXSID80652723	DTXSID30812431 DTXSID30398048 DTXSID00211235 DTXSID70317551 DTXSID40663951 DTXSID20307881 DTXSID00663836 DTXSID30378380 DTXSID70208778 DTXSID40649174 DTXSID70717097 DTXSID80614341 DTXSID30461842 DTXSID40193309 DTXSID90361576 DTXSID20403958 DTXSID60499274 DTXSID60614369 DTXSID60612820 DTXSID20460349
DTXSID30607602	DTXSID20811337 DTXSID40626400 DTXSID7027831 DTXSID40426543 DTXSID20443657 DTXSID50156864 DTXSID40604985 DTXSID60285275 DTXSID70163414 DTXSID40319926 DTXSID50624710 DTXSID40478981 DTXSID00875836 DTXSID30896019 DTXSID10879623 DTXSID40799108 DTXSID10451322 DTXSID30563653 DTXSID10801984 DTXSID00775302
DTXSID30857009	DTXSID00855678 DTXSID80822222 DTXSID30629122 DTXSID00820780 DTXSID40499853 DTXSID50348863 DTXSID80539060 DTXSID90182480 DTXSID90697701 DTXSID10233463 DTXSID10538566 DTXSID90618431 DTXSID50469502 DTXSID30729272 DTXSID80824483 DTXSID00566833 DTXSID2062452 DTXSID80453873 DTXSID60729068 DTXSID50712383
DTXSID60375605	DTXSID70651184 DTXSID60378838 DTXSID40215651 DTXSID90226813 DTXSID70447024 DTXSID40371387 DTXSID4049032 DTXSID50708347 DTXSID50435267 DTXSID50570203 DTXSID60448646 DTXSID00290585 DTXSID40567384 DTXSID80594139 DTXSID90597757 DTXSID30664952 DTXSID70500941 DTXSID20372857 DTXSID00634642 DTXSID80601337
DTXSID30380928	DTXSID70847924 DTXSID20540135 DTXSID90434077 DTXSID00538974 DTXSID80162731 DTXSID40181488 DTXSID20188637 DTXSID60494582 DTXSID50742120 DTXSID80450362 DTXSID60456862 DTXSID30188269 DTXSID60762273 DTXSID40498346 DTXSID50176426 DTXSID90875729 DTXSID70500027 DTXSID50517310 DTXSID20666162 DTXSID50561858
DTXSID50698416	DTXSID80287453 DTXSID00526432 DTXSID70625764 DTXSID20630606 DTXSID40699836 DTXSID30577033 DTXSID60594016 DTXSID40595763 DTXSID00609330 DTXSID00699337 DTXSID10750625 DTXSID50700008 DTXSID90699821 DTXSID00699837 DTXSID80838762 DTXSID20508078 DTXSID70447403 DTXSID00524938 DTXSID2067454 DTXSID20573786
DTXSID20180353	DTXSID6072059 DTXSID50760768 DTXSID40630961 DTXSID20226841 DTXSID2069577 DTXSID10282193 DTXSID50884650 DTXSID30320985 DTXSID10676154 DTXSID70236733 DTXSID8027799 DTXSID70888897 DTXSID80438923 DTXSID40543885 DTXSID40677715 DTXSID40789362 DTXSID60817777 DTXSID40235137 DTXSID90755315 DTXSID3029318
DTXSID00434164	DTXSID50463005 DTXSID00224749 DTXSID10592168 DTXSID10395292 DTXSID00170116 DTXSID30338888 DTXSID30339092 DTXSID40733269 DTXSID10751819 DTXSID70808777 DTXSID40698985 DTXSID70360168 DTXSID40884200 DTXSID10554483 DTXSID80885897 DTXSID90811369 DTXSID70569730 DTXSID70473722 DTXSID30560763 DTXSID10177999
DTXSID80372217	DTXSID90744345 DTXSID00857435 DTXSID00613270 DTXSID50402055 DTXSID20404329 DTXSID20514836 DTXSID40478325 DTXSID90186908 DTXSID00342972 DTXSID10539699 DTXSID60668928 DTXSID80392697 DTXSID00374970 DTXSID70577451 DTXSID40278781 DTXSID90829449 DTXSID70545796 DTXSID60401695 DTXSID30517959 DTXSID00674048
DTXSID10233701	DTXSID40620226 DTXSID70435961 DTXSID20879654 DTXSID40176314 DTXSID60397524 DTXSID30591471 DTXSID70341371 DTXSID00237677 DTXSID20725465 DTXSID20169926 DTXSID90449161 DTXSID50711795 DTXSID60664940 DTXSID90626511 DTXSID4066882 DTXSID90445305 DTXSID60155469 DTXSID80596592 DTXSID20407299 DTXSID1067382
DTXSID00159047	DTXSID20547083 DTXSID50727533 DTXSID50830778 DTXSID90544084 DTXSID50722366 DTXSID10366200 DTXSID40789084 DTXSID10343733 DTXSID70666571 DTXSID30308809 DTXSID50668715 DTXSID00562638 DTXSID50856216 DTXSID9069841 DTXSID20215856 DTXSID90494171 DTXSID00537402 DTXSID90398241 DTXSID00615577 DTXSID00541524
DTXSID10759870	DTXSID00432701 DTXSID20796615 DTXSID10794443 DTXSID60542971 DTXSID60834409 DTXSID10570188 DTXSID2075186 DTXSID1070010 DTXSID70694733 DTXSID50214796 DTXSID3068049 DTXSID30556883 DTXSID20570417 DTXSID90601222 DTXSID00677397 DTXSID00852208 DTXSID70854976 DTXSID60185180 DTXSID00813834 DTXSID00634501
DTXSID60758030	DTXSID40493336 DTXSID80407694 DTXSID00240843 DTXSID40427151 DTXSID00550777 DTXSID70386828 DTXSID90634792 DTXSID70875848 DTXSID70427205 DTXSID20224726 DTXSID60730992 DTXSID60474546 DTXSID40519722 DTXSID40296960 DTXSID60754052 DTXSID00561343 DTXSID10700100 DTXSID20735786 DTXSID3021013 DTXSID30730646
DTXSID20445696	DTXSID40438702 DTXSID50615567 DTXSID30698939 DTXSID90232499 DTXSID30399358 DTXSID00382015 DTXSID20338554 DTXSID80895512 DTXSID10316947 DTXSID6037807 DTXSID80165343 DTXSID20205196 DTXSID40336476 DTXSID30602339 DTXSID80764678 DTXSID60693851 DTXSID60794115 DTXSID00243995 DTXSID00777104 DTXSID70557192
DTXSID5065512	DTXSID40209590 DTXSID20612346 DTXSID5060306 DTXSID30143070 DTXSID60578811 DTXSID20548595 DTXSID5067263 DTXSID20768079 DTXSID00841137 DTXSID70497286 DTXSID20152459 DTXSID10173991 DTXSID0071253 DTXSID30878375 DTXSID70787513 DTXSID60578457 DTXSID30520064 DTXSID70830250 DTXSID40546432 DTXSID50598523
DTXSID90242533	DTXSID90814835 DTXSID90681044 DTXSID40741980 DTXSID50615603 DTXSID30280979 DTXSID00312170 DTXSID30860639 DTXSID30748842 DTXSID80293195 DTXSID30417849 DTXSID40224622 DTXSID80555189 DTXSID10303599 DTXSID20718170 DTXSID90198147 DTXSID60760017 DTXSID10753893 DTXSID20459415 DTXSID00694529 DTXSID60850725
DTXSID00887055	DTXSID10872679 DTXSID60589422 DTXSID50669641 DTXSID50279643 DTXSID60850725 DTXSID50757618 DTXSID30337573 DTXSID40741980 DTXSID90840775 DTXSID50840690 DTXSID30748842 DTXSID60760017 DTXSID90848094 DTXSID80886147 DTXSID20610266 DTXSID60884686 DTXSID00461197 DTXSID10338987 DTXSID10753893 DTXSID20548414
DTXSID40806447	DTXSID90785192 DTXSID40444601 DTXSID90176985 DTXSID50625121 DTXSID90562783 DTXSID10508941 DTXSID40185481 DTXSID00288503 DTXSID70737770 DTXSID40489037 DTXSID8040777 DTXSID9060289 DTXSID60564931 DTXSID70563137 DTXSID40809978 DTXSID00210329 DTXSID40544998 DTXSID8047476 DTXSID80617913 DTXSID00708953
DTXSID10780588	DTXSID20312036 DTXSID20584796 DTXSID70774706 DTXSID60501942 DTXSID00501007 DTXSID80364112 DTXSID50320508 DTXSID90775790 DTXSID20514497 DTXSID20806309 DTXSID40319067 DTXSID40734074 DTXSID50795075 DTXSID20220102 DTXSID5065934 DTXSID2059726 DTXSID10654093 DTXSID90473769 DTXSID80193287 DTXSID70185510
DTXSID90187036	DTXSID20503028 DTXSID50191316 DTXSID80500093 DTXSID10679605 DTXSID30180228 DTXSID20557829 DTXSID20503669 DTXSID40768334 DTXSID90823801 DTXSID00559341 DTXSID80550275 DTXSID20289330 DTXSID70550466 DTXSID70436478 DTXSID10313678 DTXSID70336747 DTXSID30314147 DTXSID20793826 DTXSID10423605 DTXSID20831479
DTXSID60314094	DTXSID80865194 DTXSID10766605 DTXSID40810781 DTXSID90653867 DTXSID20721947 DTXSID30850878 DTXSID80844525 DTXSID50895241 DTXSID00820684 DTXSID60836948 DTXSID70228274 DTXSID30605688 DTXSID50203302 DTXSID60827851 DTXSID80612387 DTXSID80737549 DTXSID00720478 DTXSID00614141 DTXSID10747277 DTXSID60812409
DTXSID30385251	DTXSID50574069 DTXSID30756028 DTXSID10575259 DTXSID40809579 DTXSID80341988 DTXSID10508648 DTXSID40561302 DTXSID10392226 DTXSID20837936 DTXSID30804851 DTXSID40667378 DTXSID00543129 DTXSID30546603 DTXSID9071397 DTXSID70812051 DTXSID10678996 DTXSID10240576 DTXSID10155353 DTXSID60460808 DTXSID50838254
DTXSID10575259	DTXSID30385251 DTXSID50574069 DTXSID40809579 DTXSID30756028 DTXSID70812051 DTXSID20837936 DTXSID10508648 DTXSID20830280 DTXSID40561302 DTXSID80290184 DTXSID40667378 DTXSID80172113 DTXSID80341988 DTXSID9071397 DTXSID30546603 DTXSID10392226 DTXSID00710314 DTXSID10772903 DTXSID70286233 DTXSID60274220
DTXSID50501895	DTXSID00349027 DTXSID90504244 DTXSID90460290 DTXSID10549995 DTXSID80412561 DTXSID70804693 DTXSID50338608 DTXSID40469753 DTXSID00517567 DTXSID50466551 DTXSID00653272 DTXSID40604006 DTXSID70693721 DTXSID10440776 DTXSID70523291 DTXSID10814812 DTXSID50484553 DTXSID00527247 DTXSID70324700 DTXSID10699782
DTXSID90209404	DTXSID00203034 DTXSID60178198 DTXSID20239037 DTXSID70664158 DTXSID40210803 DTXSID70323172 DTXSID60382319 DTXSID4063795 DTXSID20698281 DTXSID20380295 DTXSID60402566 DTXSID50169757 DTXSID20149304 DTXSID30586286 DTXSID90723852 DTXSID80372898 DTXSID80650502 DTXSID30480871 DTXSID70188586 DTXSID30564120
